truth,preds,lon,lat
1686.12756883426,1371.7938207093976,-107.23355558868244,33.78209606669379
895.016732752613,752.707848170714,-103.70781158147523,46.867391936330414
2749.08198090794,2026.0570482078474,-116.00659829411599,41.46988176089688
424.047241360228,-12.58223771856865,-78.83478940563063,38.65646011762144
1755.77298825985,1592.328612039797,-120.78563411638514,41.06619539787456
182.431151701732,266.4450717200525,-70.86054807682996,43.47075541310581
1696.22770803163,1595.6944436210906,-114.69821672894145,43.180229197236706
19.3505187175849,511.598665012687,-76.41084040067568,36.58419155464165
736.855763251436,365.2695175759727,-103.03296214259572,48.4532866961162
1645.5916242532,1576.9963465571054,-112.02636384847973,36.74988661205156
166.997501625216,87.29817957791965,-87.37370067308558,36.329433663759396
329.878176919648,694.8613031185232,-98.08865706998874,34.47746504056125
985.135377274215,807.869687168044,-123.2646728714527,40.314380320942576
1266.19471346816,1178.8889526049607,-104.01080520709459,33.78209606669379
913.110375146698,864.3613634521607,-101.2150003888795,38.92480919730033
50.9596038203494,84.46211821987526,-85.37669723150339,30.778800146678584
845.541358114184,1131.6777577068424,-105.91140158597973,46.19474503897154
1165.79548770078,1285.17714301846,-122.76886512043919,41.31491320282291
181.140310015997,234.93149222331704,-90.51381642950452,38.50574365809916
51.17119515306,-1.3744753242353909,-82.56711997576014,31.085935384259987
291.39318434403,724.1808225939749,-93.95692581154279,44.22553820627842
1385.53606541577,1621.2736113606952,-119.75270130177366,43.420763831814156
58.0471718100818,517.7583635905175,-91.76710824456644,33.26546685439174
259.916243663895,215.52912431757431,-85.88627742004505,41.53176571275663
1667.61971163082,1175.9699814275373,-117.02575867119933,41.60388889630569
1388.22854227291,894.3754623516579,-111.94372922331081,40.08296880247073
179.0,176.50336959399283,-91.21621074344031,47.09288214958269
352.505432341495,320.5267809787765,-94.8108169382883,48.69020196323249
853.040910056046,1289.7440631570644,-103.12936920529279,44.55029768424578
574.610497249797,813.9497451947536,-100.67787532528153,47.4293349105989
1424.1227049363,760.0792057330254,-120.1796468651464,41.60388889630569
1384.33747759275,1504.8327778269886,-117.356297171875,42.69630615182956
442.692242940775,1149.7192620593123,-112.49462672443694,32.861517233343136
11.4263163074197,422.03371951315785,-83.33837647733671,29.612341240231345
311.281751541475,-86.0,-84.60544072992681,40.156685413068026
488.848782650095,70.63031978998333,-98.85991357156531,39.64959648856388
453.124822411337,685.2117694604094,-98.8048238214527,32.21135812361198
1054.12292577283,1139.577786014881,-115.74492198108108,43.24045207298265
1684.20897298282,1609.5493668505223,-116.86048942086148,42.79743707932191
491.592395203096,736.0061771726469,-98.83236869650901,32.46733897858056
10.9499633832299,222.8950749283831,-80.41861972136824,27.153053684313868
239.742495939658,-86.0,-85.07370360588402,41.15957530754988
187.134312246175,115.78415453183698,-72.6096476429054,44.99998568430668
32.7895167150175,227.84083574468968,-77.07191740202703,36.418140022396145
1586.59432020487,1518.4502964997664,-117.5628837347973,42.37157875159121
626.473065607418,671.3715808888082,-99.79643932347973,35.70566334563562
331.210414810097,393.8512736688135,-94.32878162480293,40.62866746899454
527.804903793832,298.4241554480395,-97.77189100684122,42.1064949254601
91.0974641002471,-16.15074978809571,-89.01262073893582,36.229518144008814
684.340081888658,863.161158385512,-99.50721813538851,30.31625420828668
926.602291698499,810.4187109805644,-100.82937213809122,39.38400280419165
1614.44414192637,1493.0089779943228,-108.58325446644145,36.45137881676051
188.490110740525,182.18287554796552,-95.63716318997749,35.4592626400344
749.447984602545,203.8184994518524,-116.44731629501689,43.918819829228795
496.07505331001,234.60532352814334,-74.17970552111487,44.294577159544275
810.390309086576,814.2622535647824,-117.86587736041666,34.76079469147106
1609.21344562434,1193.790293396858,-103.3635006432714,36.473530102814784
990.386852705494,1117.178399869823,-108.95511027970159,48.20608367122274
783.685110571147,1273.6346423996147,-107.60541140194258,47.72660970348476
11.8929058244411,358.4843666278466,-74.19347795864303,39.87190970201809
354.808339342375,430.87829095311463,-72.33419889234236,44.89277020182201
1330.27481667405,1094.205677863909,-120.26228149031532,48.06823064176073
638.463057527139,486.7781361943926,-101.55931132708334,47.84689557172561
1640.20766325884,1146.324399856152,-115.27665910512387,43.2905923722547
1819.03122103996,1287.373354146257,-115.74492198108108,39.096021991956285
1248.38250422542,1017.816364962724,-104.42397833293919,32.18805125593585
1052.85725891647,374.41107307522907,-102.66110632933558,32.96556700484568
761.648128816684,657.7486773119308,-115.1527071673705,47.56889264256189
448.080261021109,428.63102702918695,-124.22874349842343,47.865376383065794
585.039406944293,488.42212978744647,-83.00783797666105,36.82708880439991
419.532217442269,878.6361551735317,-95.00363106368243,46.754290117745576
37.8196087250837,353.9150201561861,-79.84017734518582,34.044956008851145
267.770432015995,336.60091866808943,-88.04855011196508,45.36882553400754
672.978944203332,659.3374907230609,-99.75512201089528,42.98913115699588
1116.89114289011,515.1637994514895,-121.72215986829956,45.18470435245558
75.0,180.5749856021721,-77.82940146607545,43.57061461258847
61.2177771514895,291.7099745682208,-88.76471686342906,31.203801125450106
1434.89982496901,1115.5936873698956,-83.48987329014639,35.616150831885314
218.629810041129,517.3245409182855,-87.82819111151464,43.84934084244083
316.509120606631,299.4307459703414,-72.07252257930745,43.620482223366785
667.047531478833,577.2078216589289,-116.77785479569258,48.1326081207718
162.887716478358,454.8553530901554,-93.65393218592342,35.49290736923798
182.126311111115,180.5749856021721,-85.50064916925676,46.83913878054668
800.744356986102,480.6643789204827,-81.14855891036036,36.40705726095253
1882.43890943544,1233.5116977270227,-119.90419811458334,48.635627734355786
509.600097116052,595.3577455371851,-122.13533299414415,38.41947801005411
1387.94647724167,1378.2549651990994,-117.75569786019145,42.116711047900814
432.874230183431,367.7292550886632,-122.94790680830518,47.68027177188529
1729.77067193467,1254.9639220495592,-104.45152320799549,41.376944960914805
444.724009573497,444.2094288865919,-73.58749070740429,44.02783734898464
1625.66232590034,1654.5437148633646,-109.78145653139077,34.97547724105687
1098.35686028888,1271.5073763928958,-104.63056489586148,45.31074654959643
3214.0665232831,3014.254647123802,-107.64672871452703,39.02116739933383
244.868302744894,303.904837907583,-120.13832955256194,35.98474229902386
520.886671998487,1190.7007678663358,-117.34252473434685,46.41355710951625
254.754728109115,250.9835289187031,-86.86412048454392,39.628386377595206
126.575554582823,-86.0,-96.71141331717342,31.085935384259987
258.295667450756,556.5451741881552,-94.76949962570383,36.98125964207919
302.332244054093,223.7049997751601,-76.57610965101352,42.0144757277546
25.8322976574183,371.19298761110986,-122.98922412088965,48.6083184568242
99.5608970845563,385.61840409517754,-88.5168129879223,37.03624511663912
1325.90833979595,1363.4942620816873,-102.7437409545045,36.81606468336404
126.958856713339,337.75878770349664,-73.60126314493243,41.32525593337316
1002.80124950303,1257.258359416388,-109.96049821925676,47.58747231300837
321.598652871407,351.5214042997104,-84.82579973037726,37.047237437160824
385.129319739117,220.90699930052506,-93.35093856030406,37.06921730242033
75.928723948777,387.1876010634005,-90.0730984286036,34.986760786442865
211.495126182005,342.8441123783414,-76.01143971235925,40.272364259873875
920.092753245534,1043.2790436570067,-110.8281617835304,48.18772465322109
393.512929345818,698.3133492071065,-98.10242950751689,46.0993365170049
47.025873350697,49.53804415697232,-87.37370067308558,32.432475164275836
386.88342793895,385.4657780157868,-91.80842555715091,45.75449627049343
247.377826045313,241.87884999305243,-96.53237162930743,34.522862764251926
768.967334123676,751.1696131610079,-122.41078174470721,41.932568943242956
131.254381283522,89.90823673596606,-95.58207343986487,32.7225941142262
1.68839553076787,947.370354373008,-90.77549274253943,29.300566468441414
323.202197402574,519.4766765416716,-85.10124848094031,44.54048296496241
582.027146394034,246.75054224138148,-77.54018027798423,42.39192367783846
924.329604732375,1023.7690663146786,-105.64972527294482,45.86009158823348
1490.92221082807,1333.7260620991,-120.84072386649775,41.727341260903984
1733.93543476444,1112.613752676174,-112.3293574740991,45.6871950149958
1126.77343031162,954.0725968003389,-110.88325153364302,33.38053989994681
95.6997703310311,239.02304653974716,-89.34315923961148,36.98125964207919
142.910601853105,915.550321307237,-124.09101912314189,47.55960033468814
419.087885675591,1272.9459028037963,-113.89941535230857,33.953618454111194
754.660253725518,1010.828829677368,-117.05330354625563,44.86349485809927
211.566638622968,451.02003017353127,-91.64315630681307,38.44105409535269
2455.78905881059,1013.0220029508346,-113.81678072713964,43.78972292636008
2112.4012371558,1559.5383263052208,-112.16408822376127,46.35656002069547
247.006558325078,689.6027915892773,-93.03417249715653,39.25615730515621
246.138932662517,-86.0,-92.62099937131194,35.515329364299824
1080.64444221639,697.4245684165508,-102.92278264237049,29.348594146860208
1911.76329460212,1839.216627535643,-106.10421571137388,35.80624489683635
136.085612645543,275.6286646038061,-87.44256286072635,38.50574365809916
1689.40896016496,1483.115234699333,-107.1233760884572,34.57957513632619
364.654888025793,833.8116934722639,-69.1389933858108,46.678756748521145
300.598719853934,424.56481231865473,-84.5503509798142,39.808464890297145
373.547486818012,438.4944371515303,-98.00602244481982,36.98125964207919
1732.96938850281,1632.967343297496,-106.25571252418356,43.08978338867783
759.501051955912,548.4248454393819,-99.64494251067005,36.11835096880139
1144.01677104764,1360.3282549009891,-105.01619314664978,31.556516854078964
1178.86137114113,899.6855900940136,-118.55449923682433,48.69020196323249
544.127924142636,298.60933887795545,-98.92877575920608,43.759891643479286
285.424095802887,82.11363635468297,-85.40424210655968,41.79924579635128
37.1567741519417,260.6517012541299,-97.38626275605293,28.45644337792852
1058.40598473457,905.9086653283448,-116.35090923231982,46.1661398470114
1083.27054102505,885.6629649280803,-123.11317605864302,40.743537315816766
312.262204209873,207.9117710777209,-95.49943881469595,39.19214695185517
17.0723774581392,-86.0,-93.61261487333897,30.280582613024926
826.699370809019,1251.8076425000327,-102.45451976641328,45.058382445010885
1302.14076889365,1305.762066860916,-104.25870908260136,34.568235754940204
428.915915610958,545.1411814637831,-98.17129169515766,37.12413909873975
172.351645512265,269.8603750616312,-95.9814741281813,33.32302237330493
345.359931562091,194.2219030066044,-96.1054260659347,48.19690498462081
12.401349181545,-86.0,-81.68568397395833,26.551006078462255
1304.97098678777,1408.7624601016869,-103.47368014349662,40.931078859156564
1304.90230900049,1275.2874604001408,-107.27487290126689,32.24630722607684
232.546760278678,567.5500382889877,-96.09165362840653,34.692883827920376
225.464804444714,275.74122098775115,-87.49765261083897,40.586847530570466
198.255591871443,328.7534032285912,-88.64076492567568,39.46910326962677
2037.81175982868,2575.703225084988,-112.05390872353604,35.144567026028675
199.309643592979,165.85959582641954,-88.03477767443694,39.60716976186627
1616.38666664509,1089.1866509186802,-104.2449366450732,30.506283214679367
842.226448179758,555.1171080363565,-102.90901020484235,46.31852889667187
1317.20060112453,1770.7782165125245,-117.78324273524775,44.520848561636846
823.991873803899,1094.366026486212,-102.39943001630067,44.501207538694324
1596.3661997215,1786.4501224575797,-112.54971647454956,44.14653727368179
40.7654442933479,-86.0,-70.68150638896397,41.850556834619006
777.095396707808,888.2527692175354,-123.36107993414977,45.54270501695416
179.0,176.50336959399283,-90.34854717916667,46.69765000379157
1310.69458792179,1852.473302452534,-104.78206170867116,44.45207602102351
2643.31627020952,2025.7816446452634,-105.75990477317005,32.94245540614329
288.012887281364,176.01375175488647,-82.20903660002816,39.91417366961093
439.118851848648,414.7656314440537,-97.90961538212275,46.7731569393231
440.04648446277,884.2630720076268,-92.57968205872749,48.00377252786761
2847.60202031739,1073.5710432449123,-109.2718763428491,44.186050975753886
1014.79433366336,2182.8342636504676,-105.63595283541667,45.792917730437765
213.040672685373,-3.7633173888898455,-83.55873547778717,44.81466951634625
1380.91696180974,847.2582775322953,-102.64733389180743,39.234827007608615
48.2939898510796,-86.0,-91.28507293108109,33.97646205027782
509.114162789847,441.2411653486197,-101.38026963921735,48.39845624788437
673.00859253481,846.8289656746783,-102.59224414169482,44.36353503564282
710.433358808546,1066.5616346539464,-100.82937213809122,43.89897695964232
1380.53016008639,1340.133725310152,-114.40899554085023,43.08978338867783
2687.51509431857,1838.9306664953474,-110.41498865768581,45.55234926684986
1425.26288026269,1588.839726962382,-117.7694702977196,36.09609861140964
2540.12484582018,2252.962972022593,-115.16647960489865,44.58954001197839
248.547388092809,191.26605780201498,-83.09047260182996,34.624917189734745
308.47923096316,901.2685648631887,-86.02400179532658,35.92900510651095
179.60030282898,100.81727111514192,-77.12700715213964,39.25615730515621
308.415491051744,412.48019027878763,-86.54735442139639,34.71552698207253
1745.05652932555,1958.0446830758592,-109.78145653139077,32.641455473969906
-0.799598197072395,1014.9954451007652,-76.35575065056307,35.358244002191874
